what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998119677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998134080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998143620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998146470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998156656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998159235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411998161602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998171592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998193807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998194692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998200516
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1411998202883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411998211616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411998230788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411998255208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411998261690
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1411998286738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998288432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998326943
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1411998329374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998344641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998347127
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1411998358556
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.goto.next.member",1411998380370
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1411998381189
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1411998381929
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.goto.next.member",1411998382752
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.goto.next.member",1411998384761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411998391491
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1411998393479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998395492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998421966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998430027
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1411998430052
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411998440498
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411998440499
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411998441485
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411998441485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998442068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411998443826
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1411998455063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998468989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998470927
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1411998474632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411998475980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998479454
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1411998479467
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411998485991
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411998485991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998487132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411998487974
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1411998501311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998508774
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1411998508786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998514755
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1411998514969
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1411998515103
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411998517730
closed,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1411998517735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998523367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411998548218
